True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,501,754,805,1164,1110,1097,1169,827,523,1192,482,961,0.02676056338028169,0.38309859154929576,0.45492957746478874,0.9605633802816902,0.8845070422535212,0.8661971830985915,0.96760563380281694,0.4859154929577465,0.05774647887323943,1,0,0.6746478873239437,0.18232605383443373,-0.21376433785192908
Microphytobenthos,525,784,794,1158,1124,1138,1187,902,566,1222,482,961,0.05810810810810811,0.4081081081081081,0.4216216216216217,0.9135135135135136,0.8675675675675676,0.8864864864864865,0.9527027027027029,0.5675675675675675,0.11351351351351352,1,0,0.6472972972972973,0.1864754098360656,-0.19258496395468588
Microphytobenthos,532,788,789,1174,1124,1138,1187,902,566,1222,482,961,0.06756756756756757,0.4135135135135135,0.4148648648648649,0.9351351351351352,0.8675675675675676,0.8864864864864865,0.9527027027027029,0.5675675675675675,0.11351351351351352,1,0,0.6472972972972973,0.19612837493632196,-0.1967380224260958
Microphytobenthos,554,778,818,1188,1129,1144,1179,983,620,1260,482,961,0.09254498714652956,0.38046272493573263,0.4318766066838046,0.9074550128534704,0.8316195372750642,0.8508997429305912,0.8958868894601543,0.6439588688946015,0.17737789203084833,1,0,0.615681233933162,0.18444666001994017,-0.20854526958290945
Microphytobenthos,542,781,820,1188,1129,1144,1179,983,620,1260,482,961,0.07712082262210797,0.38431876606683807,0.43444730077120824,0.9074550128534704,0.8316195372750642,0.8508997429305912,0.8958868894601543,0.6439588688946015,0.17737789203084833,1,0,0.615681233933162,0.1832669322709163,-0.20670391061452512
Microphytobenthos,541,808,807,1210,1163,1206,1237,1051,663,1265,485,995,0.07179487179487179,0.4141025641025642,0.4128205128205128,0.9294871794871796,0.8692307692307693,0.9243589743589744,0.964102564102564,0.7256410256410256,0.2282051282051282,1,0,0.6538461538461539,0.1998016856717898,-0.199207135777998
Microphytobenthos,548,811,807,1256,1163,1206,1237,1051,663,1265,485,995,0.08076923076923077,0.4179487179487179,0.4128205128205128,0.9884615384615384,0.8692307692307693,0.9243589743589744,0.964102564102564,0.7256410256410256,0.2282051282051282,1,0,0.6538461538461539,0.217644207464857,-0.21528785679729076
Microphytobenthos,533,772,822,1226,1138,1194,1227,1021,634,1250,485,995,0.06274509803921569,0.37516339869281046,0.44052287581699345,0.9686274509803922,0.85359477124183,0.9267973856209152,0.9699346405228758,0.7006535947712418,0.19477124183006536,1,0,0.6666666666666666,0.197265625,-0.22722722722722724
Microphytobenthos,536,780,832,1210,1138,1194,1227,1021,634,1250,485,995,0.06666666666666667,0.38562091503267976,0.45359477124183006,0.9477124183006536,0.85359477124183,0.9267973856209152,0.9699346405228758,0.7006535947712418,0.19477124183006536,1,0,0.6666666666666666,0.1851126346718903,-0.21608040201005024
Microphytobenthos,536,776,828,1202,1138,1178,1245,995,634,1247,485,995,0.06692913385826772,0.38188976377952755,0.45013123359580054,0.9409448818897638,0.8569553805774278,0.9094488188976378,0.9973753280839897,0.6692913385826772,0.19553805774278216,1,0,0.6692913385826772,0.18423645320197043,-0.2153690596562184
Microphytobenthos,528,808,820,1222,1138,1178,1245,995,634,1247,485,995,0.05643044619422572,0.4238845144356955,0.43963254593175854,0.9671916010498688,0.8569553805774278,0.9094488188976378,0.9973753280839897,0.6692913385826772,0.19553805774278216,1,0,0.6692913385826772,0.19686581782566112,-0.20394088669950736
Microphytobenthos,550,792,820,1252,1159,1216,1274,1036,657,1314,476,1033,0.0883054892601432,0.37708830548926014,0.4105011933174224,0.9260143198090692,0.815035799522673,0.883054892601432,0.9522673031026252,0.6682577565632458,0.2159904534606205,1,0,0.6646778042959427,0.2084942084942085,-0.22504892367906065
Microphytobenthos,550,781,789,1272,1159,1216,1274,1036,657,1314,476,1033,0.0883054892601432,0.3639618138424821,0.373508353221957,0.9498806682577564,0.815035799522673,0.883054892601432,0.9522673031026252,0.6682577565632458,0.2159904534606205,1,0,0.6646778042959427,0.23435225618631733,-0.23916220165611304
Microphytobenthos,516,778,738,1230,1156,1238,1279,1005,625,1307,476,1033,0.04813477737665463,0.36341756919374246,0.31528279181708785,0.9073405535499398,0.8182912154031288,0.9169675090252708,0.9663056558363418,0.6365824308062575,0.1793020457280385,1,0,0.6702767749699158,0.25,-0.2250996015936255
Microphytobenthos,546,766,738,1222,1156,1238,1279,1005,625,1307,476,1033,0.0842358604091456,0.3489771359807461,0.31528279181708785,0.8977135980746089,0.8182912154031288,0.9169675090252708,0.9663056558363418,0.6365824308062575,0.1793020457280385,1,0,0.6702767749699158,0.24693877551020407,-0.22937625754527163
Microphytobenthos,540,766,742,1260,1188,1243,1282,1050,648,1343,476,1033,0.07381776239907728,0.3344867358708189,0.30680507497116494,0.9042675893886968,0.8212226066897347,0.8846597462514417,0.9296424452133796,0.6620530565167243,0.19838523644752015,1,0,0.6424452133794695,0.25874125874125875,-0.24383020730503455
Microphytobenthos,532,786,780,1290,1188,1243,1282,1050,648,1343,476,1033,0.06459054209919261,0.3575547866205306,0.3506343713956171,0.938869665513264,0.8212226066897347,0.8846597462514417,0.9296424452133796,0.6620530565167243,0.19838523644752015,1,0,0.6424452133794695,0.2463768115942029,-0.24277456647398843
Microphytobenthos,560,826,830,1302,1188,1257,1300,1139,719,1356,486,1144,0.08505747126436781,0.39080459770114945,0.3954022988505747,0.9379310344827586,0.8068965517241379,0.8862068965517241,0.935632183908046,0.7505747126436781,0.267816091954023,1,0,0.7563218390804598,0.22138836772983111,-0.2236842105263158
Microphytobenthos,588,839,849,1302,1188,1257,1300,1139,719,1356,486,1144,0.11724137931034484,0.4057471264367816,0.4172413793103448,0.9379310344827586,0.8068965517241379,0.8862068965517241,0.935632183908046,0.7505747126436781,0.267816091954023,1,0,0.7563218390804598,0.2105997210599721,-0.2162540868752919
Microphytobenthos,565,841,857,1298,1212,1243,1297,1170,765,1338,486,1144,0.09272300469483569,0.4166666666666667,0.4354460093896714,0.9530516431924884,0.852112676056338,0.8884976525821596,0.9518779342723004,0.8028169014084507,0.3274647887323944,1,0,0.7723004694835681,0.2046403712296984,-0.2136512388966807
Microphytobenthos,620,832,902,1278,1212,1243,1297,1170,765,1338,486,1144,0.1572769953051643,0.4061032863849765,0.48826291079812206,0.9295774647887324,0.852112676056338,0.8884976525821596,0.9518779342723004,0.8028169014084507,0.3274647887323944,1,0,0.7723004694835681,0.1724770642201835,-0.2113744075829384
Microphytobenthos,573,830,890,1274,1192,1233,1265,1131,711,1339,486,1144,0.10199296600234468,0.40328253223915594,0.47362250879249707,0.9237983587338804,0.8276670574443142,0.8757327080890973,0.9132473622508792,0.7561547479484173,0.2637749120750293,1,0,0.7713950762016413,0.17744916820702403,-0.21102661596958175
Microphytobenthos,552,833,856,1272,1192,1233,1265,1131,711,1339,486,1144,0.07737397420867527,0.406799531066823,0.43376318874560377,0.9214536928487692,0.8276670574443142,0.8757327080890973,0.9132473622508792,0.7561547479484173,0.2637749120750293,1,0,0.7713950762016413,0.19548872180451127,-0.20855106888361044
Microphytobenthos,545,806,824,1224,1181,1223,1261,1047,647,1312,483,1257,0.07478890229191798,0.3896260554885404,0.41133896260554886,0.893848009650181,0.841978287092883,0.8926417370325693,0.9384800965018094,0.6803377563329313,0.19782870928829915,1,0,0.9336550060313632,0.1953125,-0.20591133004926107
Microphytobenthos,539,796,832,1236,1181,1223,1261,1047,647,1312,483,1257,0.06755126658624849,0.3775633293124246,0.4209891435464415,0.90832328106152,0.841978287092883,0.8926417370325693,0.9384800965018094,0.6803377563329313,0.19782870928829915,1,0,0.9336550060313632,0.195357833655706,-0.21653543307086617
Microphytobenthos,558,768,826,1244,1139,1182,1246,928,538,1286,483,1257,0.09339975093399752,0.3549190535491905,0.42714819427148193,0.9476961394769614,0.8169364881693649,0.8704856787048568,0.950186799501868,0.5541718555417185,0.0684931506849315,1,0,0.9638854296388544,0.20193236714975848,-0.23658051689860837
Microphytobenthos,576,770,866,1236,1139,1182,1246,928,538,1286,483,1257,0.11581569115815692,0.3574097135740971,0.476961394769614,0.937733499377335,0.8169364881693649,0.8704856787048568,0.950186799501868,0.5541718555417185,0.0684931506849315,1,0,0.9638854296388544,0.17602283539486205,-0.23230309072781655
Bare Sediment,564,778,878,1220,1094,1160,1199,776,453,1260,483,1257,0.137546468401487,0.40272614622057,0.5266418835192069,0.9504337050805453,0.7942998760842627,0.8760842627013631,0.9244114002478316,0.4002478314745973,0,1,0.03717472118959108,0.9962825278810408,0.16301239275500476,-0.22122122122122123
Bare Sediment,525,787,872,1206,1094,1160,1199,776,453,1260,483,1257,0.08921933085501858,0.4138785625774473,0.5192069392812887,0.933085501858736,0.7942998760842627,0.8760842627013631,0.9244114002478316,0.4002478314745973,0,1,0.03717472118959108,0.9962825278810408,0.16073147256977863,-0.210235825388861
Microphytobenthos,564,809,856,1250,1147,1217,1237,939,503,1290,465,1089,0.12,0.416969696969697,0.47393939393939394,0.9515151515151516,0.8266666666666667,0.9115151515151516,0.9357575757575758,0.5745454545454546,0.04606060606060606,1,0,0.7563636363636363,0.18708452041785376,-0.2141816415735794
Microphytobenthos,568,802,860,1258,1144,1220,1244,942,516,1282,465,1089,0.12607099143206854,0.412484700122399,0.4834761321909425,0.97062423500612,0.8310893512851897,0.9241126070991432,0.9534883720930232,0.583843329253366,0.06242350061199511,1,0,0.7637698898408812,0.18791312559017945,-0.22135922330097088
Microphytobenthos,540,758,794,1220,1144,1220,1244,942,516,1282,465,1089,0.09179926560587516,0.35862913096695226,0.4026927784577723,0.9241126070991432,0.8310893512851897,0.9241126070991432,0.9534883720930232,0.583843329253366,0.06242350061199511,1,0,0.7637698898408812,0.211519364448858,-0.23356926188068755
Microphytobenthos,515,776,788,1230,1129,1185,1240,914,499,1273,442,1086,0.08784596871239471,0.4019253910950662,0.41636582430806257,0.9482551143200962,0.8267148014440433,0.8941034897713598,0.96028880866426,0.5679903730445247,0.06859205776173286,1,0,0.7749699157641395,0.21902874132804756,-0.226321036889332
Microphytobenthos,503,749,808,1226,1129,1185,1240,914,499,1273,442,1086,0.07340553549939831,0.3694344163658243,0.4404332129963899,0.9434416365824309,0.8267148014440433,0.8941034897713598,0.96028880866426,0.5679903730445247,0.06859205776173286,1,0,0.7749699157641395,0.2055063913470993,-0.24151898734177216
Microphytobenthos,504,733,770,1164,1087,1167,1226,888,484,1237,442,1086,0.0779874213836478,0.3660377358490566,0.4125786163522013,0.9081761006289308,0.8113207547169812,0.9119496855345912,0.9861635220125786,0.5610062893081761,0.05283018867924528,1,0,0.810062893081761,0.20372285418821096,-0.2272008434370058
Microphytobenthos,501,730,759,1144,1087,1167,1226,888,484,1237,442,1086,0.07421383647798742,0.3622641509433962,0.3987421383647799,0.8830188679245283,0.8113207547169812,0.9119496855345912,0.9861635220125786,0.5610062893081761,0.05283018867924528,1,0,0.810062893081761,0.2023121387283237,-0.2209178228388474
Microphytobenthos,479,746,752,1190,1123,1151,1201,890,463,1236,442,1086,0.04659949622166247,0.38287153652392947,0.3904282115869018,0.9420654911838792,0.8576826196473551,0.8929471032745592,0.9559193954659948,0.5642317380352645,0.02644836272040302,1,0,0.8110831234256927,0.2255406797116375,-0.22933884297520665
Microphytobenthos,468,738,758,1230,1123,1151,1201,890,463,1236,442,1086,0.0327455919395466,0.37279596977329976,0.3979848866498741,0.9924433249370276,0.8576826196473551,0.8929471032745592,0.9559193954659948,0.5642317380352645,0.02644836272040302,1,0,0.8110831234256927,0.2374245472837022,-0.25
Microphytobenthos,500,736,748,1228,1123,1165,1221,855,440,1250,431,1105,0.08424908424908426,0.3724053724053724,0.387057387057387,0.9731379731379732,0.8449328449328449,0.8962148962148963,0.9645909645909646,0.5177045177045178,0.01098901098901099,1,0,0.8229548229548229,0.242914979757085,-0.2505091649694501
Microphytobenthos,462,717,737,1210,1123,1165,1221,855,440,1250,431,1105,0.03785103785103785,0.3492063492063492,0.3736263736263736,0.9511599511599512,0.8449328449328449,0.8962148962148963,0.9645909645909646,0.5177045177045178,0.01098901098901099,1,0,0.8229548229548229,0.24293785310734464,-0.25583809029579657
Microphytobenthos,510,749,763,1208,1115,1181,1227,822,420,1266,431,1105,0.10638297872340426,0.3888888888888889,0.40543735224586286,0.9314420803782506,0.8215130023640662,0.8995271867612293,0.953900709219858,0.475177304964539,0,1,0.01300236406619385,0.8096926713947991,0.22577371892440384,-0.2345426673479816
Microphytobenthos,512,769,813,1204,1115,1181,1227,822,420,1266,431,1105,0.10874704491725767,0.4125295508274231,0.4645390070921986,0.9267139479905436,0.8215130023640662,0.8995271867612293,0.953900709219858,0.475177304964539,0,1,0.01300236406619385,0.8096926713947991,0.1938522558254834,-0.22047643182970095
Microphytobenthos,504,762,836,1222,1124,1169,1210,849,420,1275,431,1105,0.09824561403508772,0.4,0.4865497076023392,0.9380116959064329,0.8233918128654971,0.8760233918128655,0.9239766081871345,0.5017543859649123,0,1,0.01286549707602339,0.8011695906432749,0.18756073858114675,-0.2318548387096774
Microphytobenthos,528,752,830,1210,1124,1169,1210,849,420,1275,431,1105,0.1263157894736842,0.3883040935672515,0.47953216374269,0.9239766081871345,0.8233918128654971,0.8760233918128655,0.9239766081871345,0.5017543859649123,0,1,0.01286549707602339,0.8011695906432749,0.18627450980392157,-0.23343527013251783
Microphytobenthos,511,762,828,1220,1139,1202,1230,925,477,1271,444,1121,0.08101571946795647,0.3845223700120919,0.46432889963724305,0.9383313180169288,0.8403869407496977,0.9165659008464327,0.9504232164449818,0.5816203143893591,0.03990326481257558,1,0,0.8186215235792019,0.19140625,-0.23107971745711403
Microphytobenthos,536,778,809,1220,1139,1202,1230,925,477,1271,444,1121,0.11124546553808948,0.40386940749697703,0.44135429262394194,0.9383313180169288,0.8403869407496977,0.9165659008464327,0.9504232164449818,0.5816203143893591,0.03990326481257558,1,0,0.8186215235792019,0.20256283883686543,-0.22122122122122123
Microphytobenthos,536,772,828,1220,1157,1198,1265,925,492,1300,444,1121,0.10747663551401868,0.38317757009345793,0.4485981308411215,0.9065420560747663,0.8329439252336449,0.8808411214953271,0.9591121495327104,0.5619158878504673,0.05607476635514018,1,0,0.7908878504672897,0.19140625,-0.2248995983935743
Microphytobenthos,533,762,824,1222,1157,1198,1265,925,492,1300,444,1121,0.10397196261682244,0.37149532710280375,0.4439252336448598,0.9088785046728972,0.8329439252336449,0.8808411214953271,0.9591121495327104,0.5619158878504673,0.05607476635514018,1,0,0.7908878504672897,0.19452590420332355,-0.2318548387096774
Microphytobenthos,522,767,836,1212,1130,1181,1236,878,459,1245,444,1121,0.09737827715355804,0.40324594257178525,0.4893882646691635,0.9588014981273408,0.8564294631710362,0.920099875156055,0.9887640449438202,0.5418227215980025,0.01872659176029962,1,0,0.8451935081148564,0.18359375,-0.2248610409297625
Microphytobenthos,518,762,834,1218,1130,1181,1236,878,459,1245,444,1121,0.09238451935081148,0.3970037453183521,0.4868913857677903,0.9662921348314608,0.8564294631710362,0.920099875156055,0.9887640449438202,0.5418227215980025,0.01872659176029962,1,0,0.8451935081148564,0.1871345029239766,-0.23030303030303031
Microphytobenthos,532,778,826,1220,1147,1189,1238,889,484,1266,447,1130,0.1037851037851038,0.40415140415140416,0.4627594627594628,0.9438339438339438,0.8547008547008547,0.905982905982906,0.9658119658119658,0.5396825396825397,0.04517704517704517,1,0,0.833943833943834,0.1925708699902248,-0.22122122122122123
Microphytobenthos,533,778,844,1206,1147,1189,1238,889,484,1266,447,1130,0.105006105006105,0.40415140415140416,0.48473748473748474,0.9267399267399268,0.8547008547008547,0.905982905982906,0.9658119658119658,0.5396825396825397,0.04517704517704517,1,0,0.833943833943834,0.17658536585365853,-0.2157258064516129
Bare Sediment,537,778,866,1216,1146,1205,1251,930,514,1284,447,1130,0.10752688172043012,0.3954599761051374,0.5005973715651135,0.918757467144564,0.8351254480286738,0.9056152927120668,0.9605734767025088,0.5770609318996416,0.08004778972520908,1,0,0.8160095579450418,0.16810758885686838,-0.21965897693079237
Microphytobenthos,548,772,838,1222,1146,1205,1251,930,514,1284,447,1130,0.12066905615292713,0.38829151732377537,0.4671445639187574,0.925925925925926,0.8351254480286738,0.9056152927120668,0.9605734767025088,0.5770609318996416,0.08004778972520908,1,0,0.8160095579450418,0.18640776699029127,-0.22567703109327983
Microphytobenthos,536,800,809,1234,1148,1223,1220,950,500,1293,447,1130,0.10520094562647754,0.41725768321513,0.42789598108747046,0.9302600472813238,0.8286052009456265,0.91725768321513,0.91371158392435,0.5945626477541371,0.06264775413711583,1,0,0.8073286052009456,0.20802741067058247,-0.21337266470009833
Microphytobenthos,518,764,813,1216,1148,1223,1220,950,500,1293,447,1130,0.08392434988179669,0.3747044917257683,0.4326241134751773,0.9089834515366432,0.8286052009456265,0.91725768321513,0.91371158392435,0.5945626477541371,0.06264775413711583,1,0,0.8073286052009456,0.19862000985707243,-0.22828282828282828
Microphytobenthos,472,740,772,1214,1122,1205,1233,940,493,1278,438,1125,0.04047619047619048,0.3595238095238095,0.3976190476190476,0.923809523809524,0.8142857142857143,0.913095238095238,0.9464285714285714,0.5976190476190476,0.06547619047619048,1,0,0.8178571428571428,0.22255790533736153,-0.24257932446264072
Microphytobenthos,492,732,758,1188,1122,1205,1233,940,493,1278,438,1125,0.06428571428571428,0.35,0.380952380952381,0.8928571428571429,0.8142857142857143,0.913095238095238,0.9464285714285714,0.5976190476190476,0.06547619047619048,1,0,0.8178571428571428,0.2209660842754368,-0.2375
Microphytobenthos,510,744,776,1218,1146,1205,1236,948,504,1282,438,1125,0.08530805687203792,0.3625592417061611,0.4004739336492891,0.924170616113744,0.8388625592417062,0.9087677725118484,0.9454976303317536,0.6042654028436019,0.07819905213270142,1,0,0.8139810426540285,0.22166499498495487,-0.2415902140672783
Microphytobenthos,508,738,756,1274,1146,1205,1236,948,504,1282,438,1125,0.08293838862559241,0.35545023696682465,0.3767772511848342,0.990521327014218,0.8388625592417062,0.9087677725118484,0.9454976303317536,0.6042654028436019,0.07819905213270142,1,0,0.8139810426540285,0.25517241379310346,-0.2664015904572565
Microphytobenthos,505,749,742,1268,1173,1228,1261,974,513,1287,438,1125,0.07891637220259129,0.3663133097762073,0.3580683156654888,0.9776207302709068,0.8657243816254417,0.9305064782096584,0.9693757361601884,0.6313309776207303,0.08833922261484099,1,0,0.8091872791519434,0.26169154228855723,-0.25731284085275163
Microphytobenthos,504,764,745,1240,1173,1228,1261,974,513,1287,438,1125,0.07773851590106007,0.3839811542991755,0.36160188457008247,0.944640753828033,0.8657243816254417,0.9305064782096584,0.9693757361601884,0.6313309776207303,0.08833922261484099,1,0,0.8091872791519434,0.24937027707808565,-0.2375249500998004
Microphytobenthos,511,784,792,1258,1160,1202,1257,979,509,1271,443,1130,0.0821256038647343,0.4118357487922706,0.4214975845410628,0.9842995169082126,0.8659420289855072,0.9166666666666666,0.9830917874396136,0.6473429951690821,0.07971014492753623,1,0,0.8297101449275363,0.22731707317073171,-0.23212536728697356
Microphytobenthos,516,766,802,1258,1160,1202,1257,979,509,1271,443,1130,0.08816425120772947,0.39009661835748793,0.4335748792270531,0.9842995169082126,0.8659420289855072,0.9166666666666666,0.9830917874396136,0.6473429951690821,0.07971014492753623,1,0,0.8297101449275363,0.22135922330097088,-0.2430830039525692
Microphytobenthos,512,784,809,1244,1162,1213,1248,981,533,1290,443,1130,0.08146399055489964,0.4025974025974026,0.43211334120425027,0.9456906729634004,0.8488783943329398,0.9090909090909092,0.950413223140496,0.6351829988193625,0.10625737898465172,1,0,0.8110979929161747,0.21188504627374577,-0.22682445759368836
Microphytobenthos,504,783,817,1250,1162,1213,1248,981,533,1290,443,1130,0.07201889020070838,0.4014167650531287,0.44155844155844154,0.9527744982290436,0.8488783943329398,0.9090909090909092,0.950413223140496,0.6351829988193625,0.10625737898465172,1,0,0.8110979929161747,0.20948234155781328,-0.2297097884899164
Microphytobenthos,533,782,818,1262,1177,1213,1263,1023,568,1331,443,1130,0.10135135135135136,0.38175675675675674,0.4222972972972973,0.9222972972972971,0.8265765765765766,0.8671171171171171,0.9234234234234234,0.6531531531531531,0.14076576576576577,1,0,0.7736486486486487,0.21346153846153845,-0.23483365949119372
Microphytobenthos,528,794,832,1254,1177,1213,1263,1023,568,1331,443,1130,0.09572072072072071,0.3952702702702703,0.4380630630630631,0.9132882882882885,0.8265765765765766,0.8671171171171171,0.9234234234234234,0.6531531531531531,0.14076576576576577,1,0,0.7736486486486487,0.2023010546500479,-0.224609375
Microphytobenthos,527,788,834,1246,1151,1223,1271,1024,578,1319,452,1130,0.08650519031141868,0.3875432525951557,0.4405997693194925,0.9158016147635524,0.8062283737024222,0.889273356401384,0.944636678200692,0.6597462514417531,0.1453287197231834,1,0,0.7820069204152249,0.19807692307692307,-0.22517207472959683
Microphytobenthos,530,800,834,1262,1151,1223,1271,1024,578,1319,452,1130,0.08996539792387544,0.4013840830449827,0.4405997693194925,0.9342560553633218,0.8062283737024222,0.889273356401384,0.944636678200692,0.6597462514417531,0.1453287197231834,1,0,0.7820069204152249,0.20419847328244276,-0.22405431619786617
Microphytobenthos,530,797,812,1266,1166,1236,1260,1049,594,1338,452,1130,0.08803611738148984,0.3893905191873589,0.4063205417607223,0.9187358916478556,0.8058690744920993,0.8848758465011287,0.91196388261851,0.6738148984198645,0.16027088036117382,1,0,0.7652370203160271,0.21847930702598653,-0.22733882695104216
Microphytobenthos,537,802,817,1274,1166,1236,1260,1049,594,1338,452,1130,0.09593679458239278,0.39503386004514673,0.41196388261851014,0.927765237020316,0.8058690744920993,0.8848758465011287,0.91196388261851,0.6738148984198645,0.16027088036117382,1,0,0.7652370203160271,0.2185557149689144,-0.22736030828516376
Microphytobenthos,533,814,827,1278,1171,1234,1254,1054,584,1292,452,1130,0.09642857142857145,0.430952380952381,0.44642857142857145,0.9833333333333332,0.8559523809523809,0.930952380952381,0.9547619047619048,0.7166666666666667,0.15714285714285714,1,0,0.8071428571428572,0.2142517814726841,-0.2217973231357553
Microphytobenthos,534,769,822,1250,1171,1234,1254,1054,584,1292,452,1130,0.09761904761904762,0.3773809523809524,0.44047619047619047,0.95,0.8559523809523809,0.930952380952381,0.9547619047619048,0.7166666666666667,0.15714285714285714,1,0,0.8071428571428572,0.20656370656370657,-0.2382367508667657
Microphytobenthos,514,766,817,1218,1160,1215,1248,1023,565,1287,462,1127,0.06303030303030303,0.36848484848484847,0.4303030303030303,0.9163636363636364,0.8460606060606061,0.9127272727272728,0.9527272727272728,0.68,0.12484848484848483,1,0,0.806060606060606,0.19705159705159703,-0.22782258064516128
Microphytobenthos,522,776,796,1226,1160,1215,1248,1023,565,1287,462,1127,0.07272727272727272,0.3806060606060606,0.4048484848484849,0.926060606060606,0.8460606060606061,0.9127272727272728,0.9527272727272728,0.68,0.12484848484848483,1,0,0.806060606060606,0.21266073194856577,-0.22477522477522477
Microphytobenthos,527,780,816,1254,1140,1209,1259,1019,568,1316,462,1127,0.07611241217798595,0.3723653395784544,0.41451990632318503,0.927400468384075,0.7939110070257611,0.8747072599531616,0.9332552693208432,0.6522248243559718,0.12412177985948478,1,0,0.7786885245901639,0.21159420289855072,-0.23303834808259588
Microphytobenthos,556,783,828,1278,1140,1209,1259,1019,568,1316,462,1127,0.11007025761124122,0.3758782201405152,0.42857142857142855,0.955503512880562,0.7939110070257611,0.8747072599531616,0.9332552693208432,0.6522248243559718,0.12412177985948478,1,0,0.7786885245901639,0.2136752136752137,-0.24017467248908295
Microphytobenthos,528,778,838,1274,1144,1216,1267,1029,563,1314,462,1127,0.07746478873239436,0.37089201877934275,0.4413145539906103,0.9530516431924884,0.8004694835680751,0.8849765258215962,0.9448356807511736,0.6654929577464789,0.11854460093896714,1,0,0.7805164319248826,0.20643939393939395,-0.24171539961013644
Microphytobenthos,549,780,842,1258,1144,1216,1267,1029,563,1314,462,1127,0.10211267605633804,0.3732394366197183,0.4460093896713615,0.9342723004694836,0.8004694835680751,0.8849765258215962,0.9448356807511736,0.6654929577464789,0.11854460093896714,1,0,0.7805164319248826,0.1980952380952381,-0.23454367026496564
Microphytobenthos,551,780,838,1260,1163,1235,1272,1023,558,1312,456,1128,0.11098130841121497,0.37850467289719625,0.4462616822429907,0.9392523364485982,0.8259345794392523,0.9100467289719626,0.9532710280373832,0.6623831775700935,0.1191588785046729,1,0,0.7850467289719626,0.2011439466158246,-0.2352941176470588
Microphytobenthos,547,789,840,1268,1163,1235,1272,1023,558,1312,456,1128,0.10630841121495328,0.38901869158878505,0.4485981308411215,0.9485981308411215,0.8259345794392523,0.9100467289719626,0.9532710280373832,0.6623831775700935,0.1191588785046729,1,0,0.7850467289719626,0.2030360531309298,-0.2328633932912008
Microphytobenthos,556,782,852,1264,1157,1204,1240,992,536,1317,456,1128,0.11614401858304298,0.3786295005807201,0.45993031358885017,0.9384436701509872,0.8141695702671312,0.8687572590011614,0.9105691056910568,0.6225319396051103,0.09291521486643438,1,0,0.7804878048780488,0.1947069943289225,-0.23558162267839688
Microphytobenthos,534,770,834,1254,1157,1204,1240,992,536,1317,456,1128,0.09059233449477352,0.36469221835075494,0.4390243902439024,0.926829268292683,0.8141695702671312,0.8687572590011614,0.9105691056910568,0.6225319396051103,0.09291521486643438,1,0,0.7804878048780488,0.20114942528735633,-0.2391304347826087
Microphytobenthos,514,766,795,1242,1152,1206,1232,980,514,1283,456,1128,0.07013301088270858,0.37484885126964934,0.40991535671100365,0.9504232164449818,0.841596130592503,0.9068923821039904,0.9383313180169288,0.6336154776299879,0.07013301088270858,1,0,0.8125755743651754,0.219440353460972,-0.23705179282868527
Microphytobenthos,479,748,772,1200,1152,1206,1232,980,514,1283,456,1128,0.02781136638452237,0.35308343409915355,0.3821039903264813,0.8996372430471584,0.841596130592503,0.9068923821039904,0.9383313180169288,0.6336154776299879,0.07013301088270858,1,0,0.8125755743651754,0.21703853955375255,-0.2320328542094456
Microphytobenthos,556,774,806,1214,1122,1191,1233,966,521,1262,457,1126,0.12298136645962732,0.3937888198757764,0.4335403726708075,0.9403726708074536,0.8260869565217391,0.9118012422360248,0.9639751552795032,0.6322981366459627,0.07950310559006211,1,0,0.831055900621118,0.201980198019802,-0.22132796780684105
Microphytobenthos,507,768,818,1248,1122,1191,1233,966,521,1262,457,1126,0.06211180124223602,0.3863354037267081,0.4484472049689441,0.982608695652174,0.8260869565217391,0.9118012422360248,0.9639751552795032,0.6322981366459627,0.07950310559006211,1,0,0.831055900621118,0.20813165537270087,-0.23809523809523808
Microphytobenthos,516,778,824,1268,1158,1207,1255,1028,549,1328,457,1126,0.0677382319173364,0.3685419058553387,0.4213547646383467,0.931113662456946,0.8048220436280138,0.8610792192881745,0.9161882893226176,0.6555683122847302,0.10562571756601608,1,0,0.7680826636050516,0.21223709369024857,-0.2394916911045943
Microphytobenthos,539,766,827,1288,1158,1207,1255,1028,549,1328,457,1126,0.09414466130884042,0.3547646383467279,0.42479908151549944,0.9540757749712974,0.8048220436280138,0.8610792192881745,0.9161882893226176,0.6555683122847302,0.10562571756601608,1,0,0.7680826636050516,0.2179669030732861,-0.25413826679649465
Microphytobenthos,549,808,848,1276,1166,1211,1253,1042,566,1343,457,1126,0.1038374717832957,0.3961625282167043,0.4413092550790067,0.9243792325056434,0.8002257336343115,0.8510158013544018,0.8984198645598194,0.6602708803611738,0.12302483069977428,1,0,0.755079006772009,0.2015065913370998,-0.22456813819577737
