True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,642,996,882,1632,1291,1456,1501,997,441,1558,420,1589,0.18316831683168316,0.4752475247524752,0.3811881188118812,1,0.7186468646864687,0.8547854785478548,0.891914191419142,0.4760726072607261,0.01732673267326732,0.9389438943894388,0,0.9645214521452146,0.29832935560859186,-0.2420091324200913
Microphytobenthos,588,948,819,1586,1291,1456,1501,997,441,1558,420,1589,0.1437125748502994,0.4516680923866553,0.3413173652694611,0.9974337040205304,0.7450812660393499,0.8862275449101796,0.924721984602224,0.49358426005132594,0.01796407185628742,0.9734816082121472,0,1,0.31891891891891894,-0.2517758484609313
Microphytobenthos,548,888,788,1548,1261,1424,1489,973,418,1512,420,1589,0.11101622544833475,0.4013663535439795,0.31596925704526047,0.9649871904355252,0.7198975234842016,0.8590947907771136,0.9146029035012808,0.4739538855678907,0,0.9342442356959864,0.00170794192997438,1,0.3253424657534247,-0.270935960591133
Microphytobenthos,556,925,807,1564,1261,1424,1489,973,418,1512,420,1589,0.11784799316823227,0.43296327924850553,0.33219470538001705,0.9786507258753202,0.7198975234842016,0.8590947907771136,0.9146029035012808,0.4739538855678907,0,0.9342442356959864,0.00170794192997438,1,0.31927456769295653,-0.25672961028525515
Microphytobenthos,566,930,804,1574,1305,1466,1503,1007,443,1606,407,1554,0.13261050875729774,0.4361968306922435,0.3311092577147623,0.9733110925771477,0.7489574645537949,0.8832360300250208,0.914095079232694,0.5004170141784821,0.03002502085070892,1,0,0.9566305254378648,0.32380151387720774,-0.2571884984025559
Microphytobenthos,583,978,824,1626,1305,1466,1503,1007,443,1606,407,1554,0.1443806398687449,0.46841673502871206,0.3420836751435603,1,0.7366694011484823,0.8687448728465955,0.8990976210008204,0.4922067268252666,0.02953240360951599,0.9835931091058244,0,0.940935192780968,0.3273469387755102,-0.2488479262672811
Microphytobenthos,597,930,826,1528,1276,1428,1456,1018,463,1512,407,1554,0.16564952048823017,0.4559721011333915,0.3653007846556234,0.977332170880558,0.7576285963382737,0.8901482127288579,0.914559721011334,0.5326939843068875,0.04882301656495205,0.963382737576286,0,1,0.2982158028887001,-0.24328722538649308
Microphytobenthos,564,892,802,1514,1276,1428,1456,1018,463,1512,407,1554,0.13687881429816914,0.42284219703574544,0.34437663469921537,0.96512641673932,0.7576285963382737,0.8901482127288579,0.914559721011334,0.5326939843068875,0.04882301656495205,0.963382737576286,0,1,0.307426597582038,-0.25852036575228593
Microphytobenthos,567,894,802,1526,1238,1415,1449,998,473,1517,407,1554,0.13949433304272013,0.4245858761987794,0.34437663469921537,0.975588491717524,0.7244986922406277,0.8788142981691369,0.9084568439407148,0.5152571926765476,0.05754141238012206,0.967741935483871,0,1,0.31099656357388317,-0.2611570247933884
Microphytobenthos,582,906,813,1560,1238,1415,1449,998,473,1517,407,1554,0.15177797051170858,0.4327840416305291,0.3521248915871639,1,0.7207285342584562,0.8742411101474414,0.9037294015611448,0.5125758889852559,0.05724197745013009,0.9627059843885516,0,0.99479618386817,0.3147914032869785,-0.26520681265206814
Microphytobenthos,559,886,787,1520,1239,1411,1454,1004,473,1515,409,1606,0.12531328320802004,0.39849624060150374,0.3157894736842105,0.9281537176274018,0.6934001670843776,0.8370927318295739,0.873015873015873,0.4970760233918128,0.05346700083542188,0.9239766081871345,0,1,0.31772865192891203,-0.2635078969243558
Microphytobenthos,560,888,771,1504,1239,1411,1454,1004,473,1515,409,1606,0.1261487050960735,0.4001670843776106,0.30242272347535504,0.9147869674185464,0.6934001670843776,0.8370927318295739,0.873015873015873,0.4970760233918128,0.05346700083542188,0.9239766081871345,0,1,0.3221978021978022,-0.25752508361204013
Microphytobenthos,540,904,802,1544,1282,1432,1522,1040,489,1551,409,1606,0.10944026733500416,0.41353383458646614,0.3283208020050125,0.948203842940685,0.7293233082706767,0.85463659147869675,0.9298245614035088,0.5271512113617377,0.06683375104427736,0.9540517961570592,0,1,0.31628303495311166,-0.26143790849673204
Microphytobenthos,544,925,800,1588,1282,1432,1522,1040,489,1551,409,1606,0.11278195488721804,0.43107769423558895,0.3266499582289056,0.9849624060150376,0.7293233082706767,0.85463659147869675,0.9298245614035088,0.5271512113617377,0.06683375104427736,0.9540517961570592,0,1,0.32998324958123953,-0.26382809391165934
Microphytobenthos,594,952,814,1636,1331,1500,1590,1034,495,1655,409,1606,0.14847512038523275,0.4357945425361155,0.32504012841091495,0.9847512038523274,0.7399678972712681,0.8756019261637239,0.947833065810594,0.5016051364365971,0.06902086677367576,1,0,0.9606741573033708,0.3355102040816327,-0.2642967542503864
Microphytobenthos,553,938,780,1666,1331,1500,1590,1034,495,1655,409,1606,0.11455847255369928,0.420843277645187,0.2951471758154336,1,0.7334924423229913,0.86793953858393,0.939538583929992,0.4972155926809865,0.06841686555290374,0.9912490055688148,0,0.9522673031026252,0.36222403924775143,-0.27956989247311825
Microphytobenthos,513,942,750,1678,1343,1549,1589,1013,463,1666,380,1703,0.10052910052910052,0.42479213907785335,0.2796674225245654,0.981103552532124,0.7278911564625851,0.8835978835978836,0.9138321995464852,0.4784580498866214,0.06273620559334846,0.9720332577475436,0,1,0.3822075782537068,-0.28091603053435116
Microphytobenthos,520,934,756,1690,1343,1549,1589,1013,463,1666,380,1703,0.1058201058201058,0.41874527588813304,0.2842025699168556,0.9901738473167044,0.7278911564625851,0.8835978835978836,0.9138321995464852,0.4784580498866214,0.06273620559334846,0.9720332577475436,0,1,0.3818479149632053,-0.28810975609756095
Microphytobenthos,547,938,762,1698,1364,1546,1629,1026,488,1699,380,1703,0.12622826908541193,0.4217687074829932,0.2887377173091459,0.9962207105064248,0.7437641723356009,0.8813303099017384,0.9440665154950868,0.4882842025699168,0.08163265306122448,0.9969765684051398,0,1,0.3804878048780488,-0.2883156297420334
Microphytobenthos,524,944,759,1696,1364,1546,1629,1026,488,1699,380,1703,0.10884353741496598,0.42630385487528344,0.28647014361300077,0.9947089947089948,0.7437641723356009,0.8813303099017384,0.9440665154950868,0.4882842025699168,0.08163265306122448,0.9969765684051398,0,1,0.38167006109979634,-0.28484848484848485
Microphytobenthos,504,944,755,1720,1373,1541,1648,992,458,1698,380,1703,0.09253731343283582,0.4208955223880597,0.2798507462686567,1,0.741044776119403,0.8664179104477612,0.946268656716418,0.45671641791044776,0.05820895522388059,0.9835820895522388,0,0.9873134328358208,0.3898989898989899,-0.2912912912912913
Microphytobenthos,520,919,741,1726,1373,1541,1648,992,458,1698,380,1703,0.10401188707280833,0.40044576523031206,0.26820208023774145,1,0.7377414561664191,0.862555720653789,0.9420505200594352,0.4546805349182764,0.05794947994056464,0.9791976225854384,0,0.9829123328380386,0.39927036886907175,-0.3051039697542533
Microphytobenthos,516,898,741,1676,1356,1551,1644,918,424,1658,378,1694,0.10486322188449848,0.3951367781155015,0.27583586626139817,0.986322188449848,0.743161094224924,0.8913373860182371,0.9620060790273556,0.4103343465045592,0.03495440729483282,0.972644376899696,0,1,0.3868431940422011,-0.30225330225330227
Microphytobenthos,530,902,741,1670,1356,1551,1644,918,424,1658,378,1694,0.11550151975683892,0.3981762917933131,0.27583586626139817,0.9817629179331308,0.743161094224924,0.8913373860182371,0.9620060790273556,0.4103343465045592,0.03495440729483282,0.972644376899696,0,1,0.38531729572791373,-0.2986003110419907
Microphytobenthos,526,916,759,1696,1335,1542,1616,896,400,1679,378,1694,0.11229135053110774,0.4081942336874051,0.2890743550834598,1,0.7261001517450683,0.8831562974203339,0.9393019726858876,0.3930197268588771,0.01669195751138088,0.9871016691957512,0,0.9984825493171472,0.38167006109979634,-0.2986217457886677
Microphytobenthos,532,916,771,1700,1335,1542,1616,896,400,1679,378,1694,0.11649016641452344,0.4069591527987897,0.2972768532526475,1,0.7239031770045385,0.8804841149773072,0.9364599092284418,0.3918305597579425,0.01664145234493192,0.9841149773071104,0,0.9954614220877458,0.37596114933225416,-0.2996941896024465
Microphytobenthos,506,889,770,1702,1322,1534,1596,902,381,1673,378,1694,0.09667673716012085,0.3859516616314199,0.29607250755287007,1,0.7129909365558912,0.8731117824773413,0.9199395770392748,0.3957703927492447,0.00226586102719033,0.9780966767371602,0,0.9939577039274924,0.37702265372168287,-0.3137784639135469
Microphytobenthos,518,890,764,1670,1322,1534,1596,902,381,1673,378,1694,0.10638297872340426,0.3890577507598784,0.2933130699088146,0.9817629179331308,0.7173252279635258,0.878419452887538,0.925531914893617,0.3981762917933131,0.00227963525835866,0.9840425531914894,0,1,0.3722267871815941,-0.3046875
Microphytobenthos,560,916,774,1682,1341,1529,1604,918,405,1663,403,1683,0.12265625,0.40078125,0.28984375,0.99921875,0.7328125,0.8796875,0.93828125,0.40234375,0.0015625,0.984375,0,1,0.3697068403908795,-0.29484218629715164
Microphytobenthos,555,916,794,1684,1341,1529,1604,918,405,1663,403,1683,0.11865729898516784,0.40046838407494145,0.3052302888368462,1,0.73224043715847,0.8790007806401249,0.9375487900078064,0.4020296643247463,0.00156128024980484,0.9836065573770492,0,0.9992193598750976,0.3591606133979015,-0.2953846153846154
Microphytobenthos,585,930,816,1680,1338,1521,1605,953,446,1676,403,1683,0.1421875,0.41171875,0.32265625,0.99765625,0.73046875,0.8734375,0.9390625,0.4296875,0.03359375,0.99453125,0,1,0.34615384615384615,-0.28735632183908044
Microphytobenthos,593,938,842,1682,1338,1521,1605,953,446,1676,403,1683,0.1484375,0.41796875,0.34296875,0.99921875,0.73046875,0.8734375,0.9390625,0.4296875,0.03359375,0.99453125,0,1,0.3328050713153724,-0.28396946564885495
Microphytobenthos,612,943,822,1692,1335,1511,1596,923,440,1669,403,1683,0.1621411947245927,0.4189294026377037,0.32505818463925523,1,0.7230411171450737,0.8595810705973623,0.9255236617532973,0.4034134988363072,0.02870442203258339,0.9821567106283942,0,0.9930178432893716,0.3460620525059666,-0.2842504743833017
Microphytobenthos,580,938,814,1682,1335,1511,1596,923,440,1669,403,1683,0.13828125,0.41796875,0.32109375,0.99921875,0.728125,0.865625,0.93203125,0.40625,0.02890625,0.9890625,0,1,0.34775641025641024,-0.28396946564885495
Microphytobenthos,542,914,794,1658,1306,1473,1565,818,364,1636,372,1415,0.1375579598145286,0.4250386398763524,0.3323029366306028,1,0.7279752704791345,0.857032457496136,0.928129829984544,0.3508500772797527,0,0.982998454404946,0.0061823802163833,0.8122102009273571,0.3523654159869494,-0.2892690513219285
Microphytobenthos,533,890,764,1628,1306,1473,1565,818,364,1636,372,1415,0.13286163522012578,0.4135220125786164,0.31446540880503143,0.9937106918238994,0.7405660377358491,0.8718553459119497,0.9441823899371068,0.35691823899371067,0,1,0.00628930817610062,0.8262578616352201,0.3612040133779264,-0.2930897537728356
Microphytobenthos,486,858,753,1606,1250,1428,1511,718,284,1562,372,1415,0.15279878971255673,0.4341906202723147,0.3547655068078669,1,0.7307110438729199,0.8653555219364599,0.9281391830559758,0.32829046898638425,0,0.9667170953101362,0.06656580937972768,0.8555219364599093,0.3615938957185248,-0.30357142857142855
Microphytobenthos,483,844,715,1594,1250,1428,1511,718,284,1562,372,1415,0.15190839694656488,0.42748091603053434,0.3290076335877863,1,0.7374045801526717,0.8732824427480916,0.9366412213740458,0.33129770992366414,0,0.9755725190839696,0.06717557251908397,0.8633587786259542,0.3806842789086185,-0.30762920426579166
Microphytobenthos,475,830,718,1506,1195,1374,1463,578,218,1514,372,1415,0.1983024691358025,0.4722222222222222,0.38580246913580246,0.9938271604938272,0.753858024691358,0.8919753086419753,0.960648148148148,0.2777777777777778,0,1,0.11882716049382716,0.9236111111111112,0.35431654676258995,-0.2893835616438356
Microphytobenthos,478,820,727,1558,1195,1374,1463,578,218,1514,372,1415,0.19402985074626863,0.4492537313432835,0.3798507462686567,1,0.7291044776119403,0.8626865671641791,0.9291044776119404,0.26865671641791045,0,0.9671641791044776,0.11492537313432837,0.8932835820895523,0.3636761487964989,-0.3103448275862069
Microphytobenthos,484,839,730,1544,1173,1323,1432,506,191,1479,341,1279,0.2165558019216556,0.4789356984478936,0.3983739837398374,1,0.7257945306725795,0.8366592756836659,0.917220990391722,0.2328159645232816,0,0.9519586104951958,0.11086474501108648,0.804138950480414,0.3579595426561126,-0.29584557280738566
Microphytobenthos,490,834,742,1500,1173,1323,1432,506,191,1479,341,1279,0.22841864018334607,0.4912146676852559,0.4209320091673033,1,0.7501909854851031,0.8647822765469825,0.948051948051948,0.24064171122994651,0,0.983957219251337,0.11459129106187928,0.8311688311688312,0.33809099018733274,-0.2853470437017995
Microphytobenthos,480,804,736,1440,1166,1306,1399,459,184,1442,341,1279,0.2352941176470588,0.492845786963434,0.4387917329093799,0.9984101748807632,0.78060413354531,0.8918918918918919,0.965818759936407,0.21860095389507153,0,1,0.1248012718600954,0.870429252782194,0.3235294117647059,-0.28342245989304815
Microphytobenthos,500,810,730,1492,1166,1306,1399,459,184,1442,341,1279,0.2415902140672783,0.4785932721712538,0.41743119266055045,1,0.7507645259938838,0.8577981651376146,0.9288990825688074,0.2102446483180428,0,0.9617737003058104,0.12003058103975536,0.8371559633027523,0.34293429342934295,-0.29626411815812337
Microphytobenthos,520,830,766,1506,1150,1328,1377,425,161,1434,341,1279,0.26691449814126395,0.49739776951672865,0.4498141263940521,1,0.7353159851301115,0.8676579925650557,0.9040892193308552,0.1962825278810409,0,0.9464684014869889,0.13382899628252787,0.8312267657992565,0.3257042253521127,-0.2893835616438356
Microphytobenthos,511,800,764,1450,1150,1328,1377,425,161,1434,341,1279,0.27152831652443754,0.495733126454616,0.4678044996121024,1,0.7672614429790535,0.9053529868114818,0.943366951124903,0.20480993017843288,0,0.9875872769588828,0.13964313421256788,0.8673390224980605,0.3098464317976513,-0.28888888888888886
Microphytobenthos,534,796,784,1438,1119,1258,1347,354,129,1375,383,1184,0.3093964858670741,0.5095492742551566,0.5003819709702063,1,0.7563025210084033,0.8624904507257448,0.93048128342246,0.17188693659281895,0,0.9518716577540108,0.19404125286478227,0.8059587471352178,0.29432943294329433,-0.2873769024171889
Microphytobenthos,538,813,806,1398,1119,1258,1347,354,129,1375,383,1184,0.322301024428684,0.5390070921985816,0.5334909377462569,1,0.7801418439716312,0.8896769109535068,0.9598108747044918,0.1773049645390071,0,0.9818754925137904,0.20015760441292357,0.8313632781717888,0.26860254083484575,-0.2645861601085482
Microphytobenthos,553,803,818,1346,1107,1231,1322,309,104,1361,383,1184,0.35719968178202066,0.5560859188544153,0.568019093078759,0.9880668257756564,0.7979315831344471,0.8965791567223548,0.9689737470167064,0.16308671439936356,0,1,0.22195704057279236,0.8591885441527446,0.24399260628465805,-0.2526756630991159
Microphytobenthos,562,818,852,1390,1107,1231,1322,309,104,1361,383,1184,0.3561430793157076,0.5552099533437014,0.5816485225505443,1,0.7799377916018663,0.8763608087091758,0.9471228615863142,0.1594090202177294,0,0.9774494556765164,0.2169517884914463,0.8398133748055988,0.23996431757359504,-0.25905797101449274
Microphytobenthos,557,814,854,1406,1132,1213,1312,313,119,1351,383,1184,0.34032634032634035,0.54001554001554,0.5710955710955711,1,0.7871017871017871,0.85003885003885,0.9269619269619268,0.15073815073815075,0,0.9572649572649572,0.20512820512820512,0.8275058275058275,0.2442477876106195,-0.26666666666666666
Microphytobenthos,594,824,875,1380,1132,1213,1312,313,119,1351,383,1184,0.3766851704996035,0.5590800951625694,0.5995241871530531,1,0.8033306899286281,0.8675654242664552,0.9460745440126884,0.15384615384615383,0,0.9770023790642348,0.2093576526566217,0.8445678033306899,0.22394678492239467,-0.25226860254083483
Microphytobenthos,602,796,869,1362,1098,1199,1290,275,112,1344,411,1083,0.392,0.5472,0.6056,1,0.7888,0.8696,0.9424,0.1304,0,0.9856,0.2392,0.7768,0.22097714029583143,-0.2622798887859129
Microphytobenthos,589,817,879,1348,1098,1199,1290,275,112,1344,411,1083,0.3859223300970874,0.5703883495145631,0.6205501618122977,1,0.7977346278317152,0.8794498381877023,0.953074433656958,0.13187702265372167,0,0.9967637540453076,0.24190938511326865,0.7855987055016181,0.2105972159856309,-0.2452655889145497
Microphytobenthos,597,804,879,1328,1065,1173,1256,214,72,1327,411,1083,0.4179936305732484,0.5828025477707006,0.642515923566879,1,0.7906050955414012,0.8765923566878981,0.9426751592356688,0.11305732484076432,0,0.9992038216560508,0.26990445859872614,0.8049363057324841,0.20344358858178524,-0.24577861163227016
Microphytobenthos,618,802,888,1314,1065,1173,1256,214,72,1327,411,1083,0.4350597609561753,0.5816733067729084,0.650199203187251,0.9896414342629484,0.7912350597609562,0.8772908366533865,0.9434262948207172,0.11314741035856574,0,1,0.2701195219123506,0.8055776892430279,0.19346049046321528,-0.24196597353497165
Bare Sediment,604,789,882,1292,1043,1142,1207,240,102,1266,411,1083,0.4218487394957983,0.5773109243697478,0.6554621848739496,1,0.7907563025210084,0.8739495798319328,0.9285714285714286,0.11596638655462184,0,0.9781512605042016,0.2596638655462185,0.8243697478991596,0.18859245630174792,-0.24171071600192215
Bare Sediment,624,780,874,1266,1043,1142,1207,240,102,1266,411,1083,0.4484536082474227,0.5824742268041238,0.6632302405498282,1,0.8084192439862543,0.8934707903780069,0.9493127147766324,0.11855670103092784,0,1,0.2654639175257732,0.8427835051546392,0.18317757009345795,-0.2375366568914956
Bare Sediment,600,780,868,1240,1000,1089,1156,235,95,1214,459,975,0.4410480349344978,0.5982532751091703,0.6751091703056769,1,0.7903930131004366,0.868122270742358,0.9266375545851528,0.1222707423580786,0,0.977292576419214,0.3179039301310044,0.7685589519650655,0.17647058823529413,-0.22772277227722773
Bare Sediment,584,766,853,1218,1000,1089,1156,235,95,1214,459,975,0.4354407836153162,0.597506678539626,0.6749777382012466,1,0.8058771148708815,0.8851291184327693,0.9447907390917186,0.1246660730186999,0,0.9964381121994658,0.3241317898486198,0.7836153161175423,0.17624336069531626,-0.22782258064516128
Bare Sediment,602,762,871,1208,1004,1075,1165,158,62,1196,459,975,0.4712041884816754,0.6108202443280978,0.705933682373473,1,0.8219895287958116,0.8839441535776614,0.962478184991274,0.08376963350785341,0,0.9895287958115184,0.34642233856893545,0.7966841186736475,0.1620971620971621,-0.2263959390862944
Bare Sediment,596,760,880,1216,1004,1075,1165,158,62,1196,459,975,0.462738301559792,0.6048526863084922,0.708838821490468,1,0.8162911611785095,0.8778162911611785,0.9558058925476604,0.0831889081455806,0,0.9826689774696707,0.3440207972270364,0.791161178509532,0.16030534351145037,-0.2307692307692308
Bare Sediment,619,839,972,1264,1167,1229,1304,160,110,1325,459,975,0.4189300411522634,0.6,0.7094650205761317,0.9497942386831276,0.8699588477366255,0.9209876543209876,0.982716049382716,0.0411522633744856,0,1,0.2872427983539095,0.7119341563786008,0.13059033989266547,-0.20209224916785545
Bare Sediment,694,946,1068,1434,1167,1229,1304,160,110,1325,459,975,0.44108761329305135,0.6314199395770392,0.7235649546827795,1,0.7983383685800605,0.845166163141994,0.9018126888217524,0.0377643504531722,0,0.9176737160120846,0.263595166163142,0.6533232628398792,0.14628297362110312,-0.20504201680672268
Bare Sediment,722,955,1118,1500,1291,1380,1462,209,167,1513,558,838,0.41233283803863297,0.5854383358098069,0.7065378900445766,0.9903417533432392,0.8350668647845468,0.901188707280832,0.962109955423477,0.03120356612184249,0,1,0.29049034175334326,0.4985141158989599,0.14591291061879297,-0.2219959266802444
Bare Sediment,734,978,1142,1534,1291,1380,1462,209,167,1513,558,838,0.4147768836869056,0.5932699341623994,0.7132406730065838,1,0.8222384784198976,0.8873445501097293,0.9473299195318216,0.03072421360643745,0,0.9846378931967812,0.28602779809802487,0.4908558888076079,0.14648729446935724,-0.2213375796178344
Bare Sediment,766,1010,1176,1542,1319,1393,1506,225,186,1463,558,838,0.4277286135693215,0.6076696165191741,0.7300884955752213,1,0.8355457227138643,0.890117994100295,0.9734513274336284,0.02876106194690265,0,0.9417404129793512,0.2743362831858407,0.4808259587020649,0.1346578366445916,-0.2084639498432602
Bare Sediment,783,1023,1196,1530,1319,1393,1506,225,186,1463,558,838,0.44419642857142855,0.6227678571428571,0.7514880952380952,1,0.8430059523809523,0.8980654761904762,0.9821428571428572,0.02901785714285714,0,0.9501488095238096,0.2767857142857143,0.4851190476190476,0.12252384446074836,-0.19858989424206816
Bare Sediment,784,1032,1216,1494,1345,1370,1468,232,201,1386,558,838,0.4508894044856922,0.642691415313225,0.7849961330239753,1,0.8847641144624904,0.9040989945862336,0.979891724671307,0.02397525135344161,0,0.9164733178654292,0.27610208816705334,0.4926527455529776,0.1025830258302583,-0.1828978622327791
Bare Sediment,809,1034,1218,1456,1345,1370,1468,232,201,1386,558,838,0.47987371744277824,0.6574585635359116,0.8026835043409629,0.9905288082083662,0.9029202841357538,0.9226519337016574,1,0.0244672454617206,0,0.9352801894238358,0.281767955801105,0.5027624309392266,0.08900523560209424,-0.16947791164658635
Bare Sediment,800,1032,1214,1434,1353,1325,1398,231,205,1261,591,566,0.48413344182262,0.6729048006509357,0.8209926769731489,1,0.934092758340114,0.9113100081366964,0.9707078925956062,0.02115541090317331,0,0.8592351505288853,0.3140764849471115,0.2937347436940602,0.08308157099697885,-0.1630170316301703
Bare Sediment,776,1030,1202,1356,1353,1325,1398,231,205,1261,591,566,0.4786253143336127,0.691533948030176,0.8357082984073764,0.9647946353730092,0.9622799664710812,0.9388097233864208,1,0.02179379715004191,0,0.8851634534786254,0.3235540653813915,0.30259849119865884,0.06020328381548084,-0.1366303436714166
Bare Sediment,782,1022,1206,1300,1343,1261,1315,230,200,1136,591,566,0.5091863517060368,0.7191601049868767,0.8801399825021873,0.9623797025371827,1,0.9282589676290464,0.9755030621172354,0.02624671916010498,0,0.8188976377952756,0.342082239720035,0.32020997375328086,0.03750997605746209,-0.11972437553832904
Bare Sediment,788,1034,1212,1244,1343,1261,1315,230,200,1136,591,566,0.5144356955380578,0.7296587926509186,0.8853893263342082,0.9133858267716536,1,0.9282589676290464,0.9755030621172354,0.02624671916010498,0,0.8188976377952756,0.342082239720035,0.32020997375328086,0.01302931596091205,-0.09218612818261632
Water,778,1058,1206,1188,1325,1190,1242,231,209,1037,591,566,0.5098566308243727,0.760752688172043,0.8933691756272402,0.8772401433691757,1,0.8790322580645161,0.9256272401433692,0.01971326164874552,0,0.7419354838709677,0.34229390681003585,0.31989247311827956,-0.0075187969924812,-0.0578806767586821
Water,784,1044,1184,1154,1325,1190,1242,231,209,1037,591,566,0.5152329749103942,0.7482078853046595,0.8736559139784946,0.8467741935483871,1,0.8790322580645161,0.9256272401433692,0.01971326164874552,0,0.7419354838709677,0.34229390681003585,0.31989247311827956,-0.01283147989734816,-0.05004549590536852
Water,778,1016,1178,1130,1306,1144,1193,229,212,958,574,417,0.5173674588665448,0.7349177330895795,0.8829981718464351,0.8391224862888482,1,0.8519195612431444,0.896709323583181,0.01553930530164533,0,0.6819012797074955,0.33089579524680074,0.18738574040219377,-0.02079722703639515,-0.05312208760484623
Microphytobenthos,616,906,872,1772,1217,1503,1659,1006,439,1748,479,1701,0.13278319579894973,0.350337584396099,0.32483120780195046,1,0.5836459114778695,0.7981995498874719,0.9152288072018004,0.4253563390847712,0,0.9819954988747188,0.03000750187546886,0.9467366841710428,0.340393343419062,-0.32337565347274083
Microphytobenthos,666,979,952,1638,1217,1503,1659,1006,439,1748,479,1701,0.173414820473644,0.4125286478227655,0.3919022154316272,0.9159663865546218,0.5943468296409473,0.8128342245989305,0.932009167303285,0.43315508021390375,0,1,0.03055767761650114,0.9640947288006112,0.2648648648648649,-0.25181505540695454
Microphytobenthos,670,980,954,1604,1317,1463,1532,1027,468,1584,479,1701,0.16382806163828062,0.41524736415247365,0.39416058394160586,0.9213300892133008,0.6885644768856448,0.8069748580697486,0.8629359286293593,0.4533657745336578,0,0.9051094890510948,0.0089213300892133,1,0.2541047693510555,-0.24148606811145512
Microphytobenthos,664,965,970,1528,1317,1463,1532,1027,468,1584,479,1701,0.15896188158961885,0.4030819140308192,0.4071370640713706,0.8596918085969181,0.6885644768856448,0.8069748580697486,0.8629359286293593,0.4533657745336578,0,0.9051094890510948,0.0089213300892133,1,0.2233787029623699,-0.22583233052547133
Microphytobenthos,720,990,1004,1560,1308,1389,1500,1075,517,1532,479,1701,0.1972176759410802,0.4181669394435352,0.42962356792144024,0.8846153846153846,0.6783960720130933,0.7446808510638298,0.8355155482815058,0.4877250409165303,0.03109656301145662,0.8617021276595744,0,1,0.2168486739469579,-0.2235294117647059
Microphytobenthos,759,1004,1026,1520,1308,1389,1500,1075,517,1532,479,1701,0.22913256955810143,0.42962356792144024,0.44762684124386254,0.8518821603927987,0.6783960720130933,0.7446808510638298,0.8355155482815058,0.4877250409165303,0.03109656301145662,0.8617021276595744,0,1,0.19402985074626863,-0.2044374009508716
Bare Sediment,780,1007,1064,1518,1312,1367,1463,1098,569,1534,567,1493,0.2202688728024819,0.4550155118924509,0.5139607032057911,0.983453981385729,0.7704239917269907,0.827300930713547,0.9265770423991728,0.5491209927611168,0.00206825232678386,1,0,0.9576008273009308,0.1758326878388846,-0.2023762376237624
Bare Sediment,813,1058,1070,1506,1312,1367,1463,1098,569,1534,567,1493,0.2543950361944157,0.5077559462254395,0.5201654601861427,0.9710444674250258,0.7704239917269907,0.827300930713547,0.9265770423991728,0.5491209927611168,0.00206825232678386,1,0,0.9576008273009308,0.16925465838509315,-0.1747269890795632
Bare Sediment,773,1016,1056,1484,1257,1339,1426,1061,557,1439,567,1493,0.2307692307692308,0.49038461538461536,0.5331196581196581,0.9903846153846154,0.7478632478632479,0.8354700854700855,0.9284188034188036,0.5384615384615384,0,0.9423076923076924,0.01068376068376068,1,0.16850393700787403,-0.1872
Bare Sediment,727,992,1054,1454,1257,1339,1426,1061,557,1439,567,1493,0.1816239316239316,0.46474358974358976,0.530982905982906,0.9583333333333334,0.7478632478632479,0.8354700854700855,0.9284188034188036,0.5384615384615384,0,0.9423076923076924,0.01068376068376068,1,0.1594896331738437,-0.1888798037612429
Bare Sediment,750,974,1032,1444,1245,1351,1419,1011,516,1424,567,1493,0.23950870010235417,0.4687819856704197,0.5281473899692938,0.9498464687819856,0.7461617195496417,0.8546571136131014,0.924257932446264,0.5066530194472876,0,0.9293756397134084,0.05220061412487205,1,0.16639741518578352,-0.19437551695616212
Microphytobenthos,760,969,996,1476,1245,1351,1419,1011,516,1424,567,1493,0.2497441146366428,0.46366427840327534,0.49129989764585463,0.9825997952917092,0.7461617195496417,0.8546571136131014,0.924257932446264,0.5066530194472876,0,0.9293756397134084,0.05220061412487205,1,0.1941747572815534,-0.20736196319018405
Microphytobenthos,740,970,992,1504,1258,1393,1442,1055,534,1493,507,1582,0.21674418604651163,0.4306976744186046,0.4511627906976744,0.9274418604651162,0.6986046511627907,0.8241860465116279,0.8697674418604651,0.5097674418604651,0.02511627906976744,0.9172093023255814,0,1,0.20512820512820512,-0.2158447857720291
Microphytobenthos,724,993,1006,1550,1258,1393,1442,1055,534,1493,507,1582,0.20186046511627903,0.4520930232558139,0.4641860465116279,0.9702325581395348,0.6986046511627907,0.8241860465116279,0.8697674418604651,0.5097674418604651,0.02511627906976744,0.9172093023255814,0,1,0.2128325508607199,-0.2190326386158081
Microphytobenthos,732,1012,1004,1576,1331,1434,1520,1076,540,1558,507,1582,0.20930232558139536,0.4697674418604651,0.4623255813953489,0.9944186046511628,0.7665116279069767,0.8623255813953489,0.9423255813953488,0.5293023255813953,0.03069767441860465,0.9776744186046512,0,1,0.22170542635658916,-0.2179289026275116
